201.4708017,0
201.4720446,0
201.4725486,0
201.4735798,0
201.4772602,0
201.4785133,0
201.4790207,0
201.4800052,0
201.4837653,0
201.485104,0
201.4857143,0
201.4869102,0
201.4901829,0
201.4915474,0
201.4921258,0
201.4931468,0
201.497406,0
201.4993058,0
201.4999451,0
201.500986,0
201.5043483,0
201.5054916,0
201.5060245,0
201.5070371,0
201.5107532,0
201.5119655,0
201.512499,0
201.5136052,0
201.5166645,0
201.5179768,0
201.5185356,0
201.5196184,0
201.5229145,0
201.5248656,0
201.5258677,0
201.5278685,0
201.5309099,0
201.5323478,0
201.5338278,0
201.5351343,0
201.5380322,0
201.5394327,0
201.5399678,0
201.5410762,0
201.5442509,0
201.546141,0
201.5469023,0
201.5483044,0
201.551192,0
201.5523627,0
201.5529832,0
201.5541482,0
201.5572369,0
201.5586961,0
201.5592579,0
201.5605862,0
201.5635762,0
201.5650293,0
201.5656709,0
201.5667883,0
201.5696641,0
201.5709164,0
201.5716261,0
201.5727283,0
201.5756645,0
201.5769185,0
201.5774878,0
201.5785775,0
201.5813246,0
201.5826096,0
201.5831788,0
201.5843048,0
201.5903023,0
201.591752,0
201.5923731,0
201.5934895,0
201.5964253,0
201.5974869,0
201.5981346,0
201.5992397,0
201.6020027,0
201.6031378,0
201.6037133,0
201.6048563,0
201.6077595,0
201.6090905,0
201.6097007,0
201.6108725,0
201.613813,0
201.6149812,0
201.6187986,0
201.6204,0
201.6237465,0
201.6253825,0
201.6260398,0
201.6271646,0
201.6299448,0
201.6310799,0
201.631646,0
201.6327434,0
201.6355633,0
201.6368362,0
201.637446,0
201.6387938,0
201.6426252,0
201.6438415,0
201.6444616,0
201.6455167,0
201.6486671,0
201.6505733,0
201.6512827,0
201.6525556,0
201.6556567,0
201.6567659,0
201.6573066,0
201.6585556,0
201.6612918,0
201.6624695,0
201.6630383,0
201.6641891,0
201.6671106,0
201.6682553,0
201.6687948,0
201.6699381,0
201.672906,0
201.674223,0
201.6748205,0
201.6760488,0
201.6789704,0
201.6805205,0
201.6820894,0
201.6837018,0
201.6867358,0
201.6879143,0
201.6884664,0
201.6896155,0
201.6925703,0
201.6936496,0
201.6942117,0
201.6953932,0
201.6983626,0
201.6996478,0
201.7002429,0
201.7014272,0
201.7046167,0
201.7061075,0
201.7067663,0
201.7079976,0
201.7116063,0
201.7131603,0
201.7137844,0
201.715261,0
201.7183382,0
201.7195941,0
201.7202068,0
201.7213392,0
201.7247352,0
201.7260023,0
201.7265423,0
201.7276478,0
201.7304176,0
201.7316689,0
201.7323016,0
201.7334318,0
201.7365734,0
201.7379659,0
201.7385219,0
201.7398651,0
201.7442028,0
201.7458568,0
201.7464654,0
201.7477445,0
201.7506311,0
201.7518841,0
201.7523465,0
201.7534363,0
201.7564361,0
201.7577985,0
201.7583831,0
201.7595534,0
201.7625896,0
201.7640755,0
201.7647167,0
201.7659754,0
201.769029,0
201.7706337,0
201.7714832,0
201.7729273,0
201.7764859,0
201.777713,0
201.7783266,0
201.7795057,0
201.7825271,0
201.7836282,0
201.784255,0
201.7853579,0
201.7883877,0
201.7896609,0
201.7903978,0
201.7921926,0
201.7952986,0
201.7964949,0
201.7970515,0
201.7983359,0
201.8031455,0
201.8046841,0
201.8053337,0
201.8066616,0
201.809594,0
201.8116253,0
201.8122099,0
201.8132893,0
201.8161284,0
201.817247,0
201.8179095,0
201.8189238,0
201.8219125,0
201.8231352,0
201.8237743,0
201.8249016,0
201.8278587,0
201.8290957,0
201.8297665,0
201.8328808,0
201.8368079,0
201.8381829,0
201.838795,0
201.8400343,0
201.8432102,0
201.8444664,0
201.8449996,0
201.8461092,0
201.849117,0
201.8504155,0
201.8509686,0
201.852122,0
201.8551619,0
201.8567234,0
201.8574051,0
201.8586325,0
201.8627984,0
201.8651569,0
201.8657015,0
201.8670842,0
201.8702771,0
201.8714258,0
201.8719424,0
201.8729497,0
201.8761469,0
201.8773233,0
201.8779427,0
201.8791052,0
201.882813,0
201.8841985,0
201.8848243,0
201.8859793,0
201.8892982,0
201.8907988,0
201.8917711,0
201.8961989,0
201.8996275,0
201.9007343,0
201.9011962,0
201.9027073,0
201.9068942,0
201.908229,0
201.90884,0
201.9100973,0
201.9141388,0
201.9155949,0
201.9161924,0
201.9175589,0
201.9214831,0
201.923031,0
201.9249697,0
201.9281758,0
201.9313929,0
201.932629,0
201.9332314,0
201.9343467,0
201.9374831,0
201.938583,0
201.9391556,0
201.940733,0
201.9439518,0
201.9452204,0
201.9458826,0
201.9470344,0
201.950453,0
201.951683,0
201.9522201,0
201.9554124,0
201.9599557,0
201.9616342,0
201.9622814,0
201.9634739,0
201.966157,0
201.967284,0
201.9678387,0
201.9689268,0
201.9718233,0
201.9730965,0
201.9736725,0
201.9747847,0
201.9777698,0
201.9790178,0
201.9796567,0
201.9808421,0
201.983842,0
201.986955,0
201.9879119,0
201.9896941,0
201.992943,0
201.9943639,0
201.9949609,0
201.9961031,0
202.0002129,0
202.001453,0
202.0023503,0
202.0038522,0
202.0074562,0
202.008885,0
202.0094826,0
202.0108295,0
202.0139595,0
202.0159696,0
202.0169062,0
202.0185343,0
202.02203,0
202.0232812,0
202.023801,0
202.0249895,0
202.0278675,0
202.0289658,0
202.0296745,0
202.0313299,0
202.0347377,0
202.0367135,0
202.0373846,0
202.0385319,0
202.0420161,0
202.0433197,0
202.0441706,0
202.0475221,0
202.052009,0
202.0532877,0
202.0539526,0
202.0551255,0
202.0580779,0
202.0592418,0
202.0597944,0
202.0608419,0
202.0637303,0
202.0652412,0
202.0659294,0
202.067217,0
202.0705718,0
202.0719318,0
202.0729241,0
202.0745933,0
202.0785425,0
202.0802038,0
202.0809075,0
202.0827389,0
202.0857183,0
202.0869339,0
202.0874873,0
202.0885689,0
202.0916848,0
202.0929072,0
202.0936237,0
202.0948364,0
202.0993646,0
202.1008956,0
202.1015385,0
202.1026938,0
202.1060615,0
202.1073467,0
202.108013,0
202.1101608,0
202.1139813,0
202.1152816,0
202.1158726,0
202.1169194,0
202.1200471,0
202.1212065,0
202.1218387,0
202.1230033,0
202.1259944,0
202.1271472,0
202.1277304,0
202.1288666,0
202.1321241,0
202.133353,0
202.1338702,0
202.1349494,0
202.1381799,0
202.1400838,0
202.1410552,0
202.1423831,0
202.1458234,0
202.1470977,0
202.1476788,0
202.1487288,0
202.1520918,0
202.1531486,0
202.1536386,0
202.1547232,0
202.1581378,0
202.1595835,0
202.1601602,0
202.1612404,0
202.164265,0
202.1655187,0
202.1660661,0
202.1671367,0
202.1715602,0
202.173286,0
202.1739871,0
202.1750939,0
202.1781568,0
202.1795922,0
202.1800913,0
202.1811349,0
202.1841319,0
202.185272,0
202.1857953,0
202.1868509,0
202.1901325,0
202.1917972,0
202.1923885,0
202.193537,0
202.1966621,0
202.1980184,0
202.1986882,0
202.2000718,0
202.2037513,0
202.2055567,0
202.2061649,0
202.2072546,0
202.2106074,0
202.2123167,0
202.213,0
202.2142072,0
202.217553,0
202.2187841,0
202.2193678,0
202.2205816,0
202.2239173,0
202.225513,0
202.2261736,0
202.2273788,0
202.2305083,0
202.234034,0
202.2347337,0
202.23604,0
202.2390711,0
202.2402348,0
202.2408333,0
202.2420291,0
202.244997,0
202.2462993,0
202.2468322,0
202.2479637,0
202.2511364,0
202.2525091,0
202.2530022,0
202.2550781,0
202.2583643,0
202.2598242,0
202.2605169,0
202.2622258,0
202.2658809,0
202.2675031,0
202.2681414,0
202.2693133,0
202.2725719,0
202.273881,0
202.2744763,0
202.2755931,0
202.2786378,0
202.2798762,0
202.280506,0
202.282086,0
202.2852882,0
202.2867322,0
202.2873656,0
202.2885436,0
202.291609,0
202.2946737,0
202.2953807,0
202.2967429,0
202.3002178,0
202.3013834,0
202.3019887,0
202.303151,0
202.3064321,0
202.3076279,0
202.3082501,0
202.3094657,0
202.3125773,0
202.3138362,0
202.3143957,0
202.3157158,0
202.318808,0
202.3201741,0
202.3207903,0
202.3220811,0
202.3262372,0
202.3277845,0
202.328434,0
202.3296897,0
202.3327944,0
202.333938,0
202.3344971,0
202.335763,0
202.3390671,0
202.3402669,0
202.3409443,0
202.3421921,0
202.3456093,0
202.3471023,0
202.3477305,0
202.3490079,0
202.3531302,0
202.35611,0
202.3567535,0
202.3580225,0
202.3608378,0
202.3620037,0
202.3626156,0
202.3637655,0
202.3666819,0
202.3679336,0
202.368583,0
202.3697776,0
202.3727263,0
202.3740426,0
202.3747183,0
202.3759375,0
202.3789777,0
202.3801551,0
202.3808131,0
202.3820231,0
202.3866393,0
202.3887574,0
202.3894851,0
202.39109,0
202.3943335,0
202.3954319,0
202.3960148,0
202.3971345,0
202.4009805,0
202.4021356,0
202.4027554,0
202.4039376,0
202.407812,0
202.4095096,0
202.4101659,0
202.4115797,0
202.4196932,0
202.4218795,0
202.4225528,0
202.4239637,0
202.4276225,0
202.4291836,0
202.429959,0
202.4311363,0
202.4342206,0
202.4355963,0
202.4362381,0
202.4374938,0
202.4406522,0
202.4425433,0
202.4432283,0
202.4444012,0
202.4486742,0
202.4503207,0
202.4509585,0
202.4521407,0
202.4551239,0
202.4562797,0
202.4568468,0
202.4579467,0
202.4617818,0
202.463141,0
202.4637331,0
202.4651035,0
202.4690581,0
202.4707943,0
202.4713942,0
202.472715,0
202.4770516,0
202.4802535,0
202.4811231,0
202.4822854,0
202.4851596,0
202.4863882,0
202.4869662,0
202.4879146,0
202.4911204,0
202.4922432,0
202.4927694,0
202.4938019,0
202.4967721,0
202.498097,0
202.4986644,0
202.4996732,0
202.5025899,0
202.50379,0
202.5043268,0
202.5053366,0
202.5103712,0
202.5118502,0
202.5124582,0
202.5135713,0
202.516569,0
202.5177221,0
202.5182813,0
202.5192363,0
202.5223088,0
202.5234513,0
202.5240465,0
202.5250407,0
202.5281926,0
202.529552,0
202.5302252,0
202.5314509,0
202.5345875,0
202.5360897,0
202.5371057,0
202.5394141,0
202.5443133,0
202.5457291,0
202.5463067,0
202.5476159,0
202.550403,0
202.5515743,0
202.5521837,0
202.5533257,0
202.5560246,0
202.5572475,0
202.5579978,0
202.559308,0
202.5628242,0
202.5642745,0
202.5648502,0
202.566039,0
202.568954,0
202.5704746,0
202.5711672,0
202.572685,0
202.5759093,0
202.5771095,0
202.5776707,0
202.5788524,0
202.5819552,0
202.5831288,0
202.5836977,0
202.5848475,0
202.587715,0
202.5893195,0
202.5903681,0
202.5917878,0
202.5947069,0
202.5959566,0
202.5965223,0
202.5978816,0
202.6014741,0
202.6033787,0
202.6040811,0
202.6052856,0
202.6091092,0
202.6103703,0
202.6108849,0
202.6120164,0
202.6148705,0
202.6159988,0
202.6165606,0
202.6176557,0
202.6206961,0
202.6219621,0
202.6225508,0
202.6238076,0
202.6268307,0
202.6280182,0
202.6285703,0
202.6298913,0
202.6333453,0
202.6348309,0
202.6354626,0
202.6367769,0
202.639792,0
202.6409281,0
202.6415185,0
202.6427858,0
202.6455728,0
202.6467195,0
202.6473541,0
202.6484914,0
202.6513731,0
202.6526084,0
202.6531874,0
202.6543591,0
202.6573891,0
202.6587403,0
202.6593436,0
202.6604749,0
202.6639225,0
202.6655931,0
202.6662954,0
202.6675676,0
202.6704533,0
202.671643,0
202.6721969,0
202.6733243,0
202.6761351,0
202.6772753,0
202.6778385,0
202.6790943,0
202.6820948,0
202.6834303,0
202.6840512,0
202.6852389,0
202.6883434,0
202.6896645,0
202.6903988,0
202.6916104,0
202.6971409,0
202.6988037,0
202.6995535,0
202.7007994,0
202.7041529,0
202.705485,0
202.706265,0
202.7076932,0
202.7109655,0
202.7121549,0
202.7127914,0
202.7140335,0
202.7172536,0
202.7186981,0
202.7193171,0
202.7206484,0
202.7263605,0
202.7280122,0
202.7287071,0
202.7298862,0
202.733077,0
202.7342875,0
202.7349473,0
202.7361458,0
202.7390837,0
202.740357,0
202.7409958,0
202.74217,0
202.7451044,0
202.7463898,0
202.747026,0
202.7483616,0
202.751313,0
202.7525879,0
202.7557178,0
202.7575891,0
202.7611298,0
202.7624563,0
202.7630954,0
202.764271,0
202.7673947,0
202.7686947,0
202.7693186,0
202.7707821,0
202.7741767,0
202.775577,0
202.7762133,0
202.7774051,0
202.7806021,0
202.7819827,0
202.7826033,0
202.7849184,0
202.7903118,0
202.7918287,0
202.7924851,0
202.7937055,0
202.7963875,0
202.7975469,0
202.798162,0
202.7992999,0
202.8020527,0
202.8032411,0
202.8038494,0
202.8049662,0
202.8077747,0
202.8091187,0
202.8098325,0
202.8112658,0
202.8141264,0
202.8158677,0
202.8167248,0
202.818231,0
202.8224377,0
202.8237445,0
202.8244603,0
202.825663,0
202.8283897,0
202.8295507,0
202.8301608,0
202.8312486,0
202.8343025,0
202.8355181,0
202.8361705,0
202.8374549,0
202.840593,0
202.8421551,0
202.8428213,0
202.8440627,0
202.8510799,0
202.8523235,0
202.8528727,0
202.85404,0
202.8570143,0
202.8582217,0
202.8587979,0
202.8599207,0
202.8630121,0
202.8642124,0
202.864876,0
202.8662446,0
202.8693551,0
202.8707561,0
202.8713731,0
202.8725786,0
202.875474,0
202.876661,0
202.8774189,0
202.8792699,0
202.8829762,0
202.8842604,0
202.8849236,0
202.8870301,0
202.8902481,0
202.8915333,0
202.8921282,0
202.893233,0
202.8963411,0
202.8977163,0
202.8983371,0
202.8997677,0
202.9032738,0
202.9045684,0
202.9051528,0
202.9062826,0
202.9109882,0
202.9129771,0
202.9142221,0
202.9153081,0
202.9184118,0
202.919627,0
202.9204496,0
202.9214774,0
202.9242032,0
202.9253369,0
202.9259924,0
202.927057,0
202.9299403,0
202.931232,0
202.9318433,0
202.9330634,0
202.9371935,0
202.9387004,0
202.9396096,0
202.941383,0
202.9458848,0
202.9471512,0
202.9477304,0
202.9487757,0
202.9516437,0
202.9528887,0
202.9534231,0
202.9548159,0
202.9582519,0
202.9596985,0
202.9602709,0
202.9613383,0
202.9643777,0
202.9655682,0
202.9661132,0
202.9672609,0
202.9725975,0
202.9765291,0
202.9771747,0
202.9782423,0
202.9819435,0
202.9831482,0
202.9837012,0
202.9847926,0
202.9910966,0
202.9925152,0
202.9931749,0
202.9951805,0
202.9982519,0
203.0010314,0
203.0023313,0
203.0044365,0
203.0076361,0
203.0088194,0
203.0093534,0
203.0104991,0
203.0132211,0
203.0143844,0
203.0148799,0
203.0158422,0
203.0184675,0
203.0195861,0
203.0200939,0
203.0211439,0
203.0246314,0
203.0261474,0
203.0267014,0
203.027755,0
203.0312251,0
203.0335785,0
203.0345487,0
203.0362565,0
203.0394016,0
203.0423645,0
203.0434342,0
203.0446405,0
203.0475183,0
203.0487181,0
203.0492612,0
203.0506085,0
203.0535032,0
203.0547115,0
203.0553021,0
203.0564192,0
203.0624236,0
203.0641736,0
203.0649975,0
203.0690455,0
203.0719126,0
203.0733344,0
203.0742332,0
203.0758003,0
203.078833,0
203.0801094,0
203.080825,0
203.0830581,0
203.0879033,0
203.0894884,0
203.0902206,0
203.0914905,0
203.0952984,0
203.0966171,0
203.0972716,0
203.0985864,0
203.1024187,0
203.1037415,0
203.1043452,0
203.1055411,0
203.1087705,0
203.1102143,0
203.1108637,0
203.1120398,0
203.1151865,0
203.1165761,0
203.1172238,0
203.1184357,0
203.1218071,0
203.1236369,0
203.1246178,0
203.1262018,0
203.129057,0
203.1301702,0
203.1307637,0
203.1318815,0
203.1345915,0
203.1356734,0
203.1362602,0
203.1373438,0
203.1400545,0
203.1412806,0
203.1430545,0
203.1442688,0
203.1470316,0
203.1481511,0
203.1487738,0
203.1498324,0
203.1525964,0
203.1542475,0
203.1552993,0
203.1575743,0
203.1605488,0
203.1619241,0
203.1625307,0
203.1636973,0
203.1664508,0
203.1675777,0
203.168137,0
203.169147,0
203.1718172,0
203.1730581,0
203.1737149,0
203.1748566,0
203.1774976,0
203.1786746,0
203.1792246,0
203.1802424,0
203.1832341,0
203.1846324,0
203.1853124,0
203.1875456,0
203.1910278,0
203.1923284,0
203.19295,0
203.1940124,0
203.1967053,0
203.1978685,0
203.1984719,0
203.1995354,0
203.2022058,0
203.2033612,0
203.2040108,0
203.2051085,0
203.207927,0
203.209514,0
203.2106848,0
203.2125047,0
203.216148,0
203.2183925,0
203.2190491,0
203.2203015,0
203.2231973,0
203.2244685,0
203.2250756,0
203.2262795,0
203.22886,0
203.2299944,0
203.2307002,0
203.2320463,0
203.2351123,0
203.2362937,0
203.2368939,0
203.2380095,0
203.2409645,0
203.2422656,0
203.2428696,0
203.245419,0
203.2492193,0
203.2504413,0
203.2509511,0
203.2520145,0
203.2548363,0
203.2558701,0
203.2563956,0
203.2574423,0
203.2604224,0
203.2614693,0
203.2619504,0
203.2629269,0
203.2666437,0
203.2678227,0
203.2684192,0
203.2695513,0
203.2724532,0
203.2735627,0
203.2751393,0
203.2765405,0
203.2802564,0
203.2814429,0
203.2819897,0
203.2830402,0
203.285994,0
203.2871247,0
203.2876476,0
203.2886576,0
203.2915978,0
203.2927239,0
203.293239,0
203.2942626,0
203.2972458,0
203.2983617,0
203.2988469,0
203.2998341,0
203.3026069,0
203.3036722,0
203.3041543,0
203.3051897,0
203.3114748,0
203.3129347,0
203.3135569,0
203.314813,0
203.3180748,0
203.3193479,0
203.3199772,0
203.3211607,0
203.3241516,0
203.3254264,0
203.3260481,0
203.3278505,0
203.3309117,0
203.3323273,0
203.3329796,0
203.334324,0
203.3390188,0
203.3407987,0
203.3415903,0
203.3429617,0
203.346221,0
203.3476208,0
203.3482859,0
203.3495298,0
203.3529304,0
203.3541861,0
203.3547502,0
203.3559468,0
203.3594116,0
203.3609212,0
203.3617489,0
203.3628655,0
203.36608,0
203.3675758,0
203.3683799,0
203.3701676,0
203.3741416,0
203.3754492,0
203.3760284,0
203.3771265,0
203.3801901,0
203.3814034,0
203.3819589,0
203.3830943,0
203.3859873,0
203.3872292,0
203.3878177,0
203.3890897,0
203.3924697,0
203.3938933,0
203.3944717,0
203.3955926,0
203.3991985,0
203.4011753,0
203.4021587,0
203.4036212,0
203.4066568,0
203.4078847,0
203.4085397,0
203.4097194,0
203.41304,0
203.4143343,0
203.4149536,0
203.4165938,0
203.4198254,0
203.4218256,0
203.422546,0
203.4238132,0
203.4270512,0
203.4292518,0
203.4306368,0
203.4322669,0
203.4356626,0
203.4370214,0
203.4376331,0
203.4388964,0
203.4416348,0
203.4428155,0
203.4434221,0
203.4445736,0
203.4474615,0
203.4486275,0
203.4491983,0
203.4503388,0
203.4530764,0
203.4543791,0
203.4549467,0
203.4560971,0
203.4598216,0
203.4630129,0
203.4636642,0
203.4649241,0
203.4691585,0
203.470666,0
203.471268,0
203.4724021,0
203.4751061,0
203.4762323,0
203.4767841,0
203.4779195,0
203.4814307,0
203.482653,0
203.4832389,0
203.4844231,0
203.4874548,0
203.4886264,0
203.4893266,0
203.4909308,0
203.4945621,0
203.4959077,0
203.4964675,0
203.4978408,0
203.5006207,0
203.5017051,0
203.5021816,0
203.5034321,0
203.506207,0
203.5077184,0
203.5083763,0
203.5097491,0
203.5127452,0
203.5139378,0
203.514551,0
203.5157173,0
203.5188394,0
203.5201508,0
203.5208901,0
203.5223602,0
203.5265819,0
203.5278298,0
203.5283864,0
203.5294986,0
203.5322874,0
203.5333836,0
203.5340764,0
203.5352079,0
203.5382995,0
203.5396567,0
203.5403255,0
203.5414864,0
203.5447221,0
203.5462653,0
203.5470623,0
203.5484279,0
203.5512267,0
203.5525864,0
203.5532631,0
203.5545469,0
203.5572031,0
203.5583658,0
203.5589506,0
203.5600862,0
203.5629043,0
203.5641272,0
203.5647278,0
203.5659145,0
203.5696301,0
203.5709871,0
203.571613,0
203.572785,0
203.5761132,0
203.5775362,0
203.5781881,0
203.5794822,0
203.5838064,0
203.5869249,0
203.5875824,0
203.5896753,0
203.5930964,0
203.5943669,0
203.5949535,0
203.5960881,0
203.5991801,0
203.6003591,0
203.6010123,0
203.6023815,0
203.6053805,0
203.6066625,0
203.6072948,0
203.6086137,0
203.6119436,0
203.6141606,0
203.6150832,0
203.6168669,0
203.6199909,0
203.6212532,0
203.6218377,0
203.6229788,0
203.6277214,0
203.630568,0
203.6318159,0
203.6346873,0
203.6407434,0
203.6420898,0
203.642701,0
203.6444164,0
203.6478376,0
203.6492806,0
203.6499343,0
203.6511632,0
203.6543042,0
203.6555103,0
203.6560536,0
203.6573228,0
203.6603357,0
203.6615909,0
203.6623384,0
203.663486,0
203.6667049,0
203.6679916,0
203.6685722,0
203.6698271,0
203.6729487,0
203.6752835,0
203.6761871,0
203.6778835,0
203.6810721,0
203.6823426,0
203.682862,0
203.6840468,0
203.6870695,0
203.6883245,0
203.6889081,0
203.6902845,0
203.6935199,0
203.6948804,0
203.6954438,0
203.6966062,0
203.6996988,0
203.7008917,0
203.7014351,0
203.7025632,0
203.7065525,0
203.7087233,0
203.7096479,0
203.7114659,0
203.7146858,0
203.7159263,0
203.7164536,0
203.7175825,0
203.7206783,0
203.721909,0
203.7224268,0
203.7234917,0
203.7271399,0
203.7284192,0
203.7289846,0
203.7301429,0
203.7332459,0
203.7344653,0
203.7350819,0
203.7364628,0
203.7399523,0
203.7413754,0
203.7420729,0
203.7431683,0
203.7462463,0
203.747348,0
203.7479132,0
203.749007,0
203.7519181,0
203.752963,0
203.7535116,0
203.7546512,0
203.7576256,0
203.7591466,0
203.7597054,0
203.7609377,0
203.7640836,0
203.7653449,0
203.7660678,0
203.7676033,0
203.7714927,0
203.7729225,0
203.7735384,0
203.774876,0
203.7778907,0
203.7790279,0
203.7795804,0
203.7806933,0
203.7837724,0
203.7850343,0
203.785622,0
203.7867889,0
203.7897199,0
203.791225,0
203.7918509,0
203.7930569,0
203.7961323,0
203.8002528,0
203.801183,0
203.8025347,0
203.8056243,0
203.807034,0
203.8076836,0
203.8088789,0
203.8117671,0
203.8129226,0
203.8135372,0
203.8146724,0
203.8175517,0
203.8188384,0
203.8194863,0
203.8207447,0
203.8239327,0
203.8252205,0
203.8258473,0
203.8276705,0
203.832807,0
203.8342408,0
203.8347736,0
203.8358891,0
203.8386008,0
203.8396696,0
203.8402183,0
203.8413814,0
203.8443312,0
203.8453781,0
203.8458673,0
203.8468538,0
203.8497126,0
203.8508414,0
203.8513742,0
203.8523051,0
203.8551426,0
203.8562434,0
203.8567478,0
203.8577159,0
203.8615062,0
203.8634158,0
203.8639994,0
203.865122,0
203.868068,0
203.8691873,0
203.8697309,0
203.8707693,0
203.8735573,0
203.8746264,0
203.8751063,0
203.876151,0
203.8790174,0
203.8800853,0
203.8805689,0
203.8816124,0
203.884354,0
203.8853946,0
203.8859789,0
203.8871198,0
203.8900562,0
203.8915674,0
203.8924029,0
203.8941176,0
203.8971626,0
203.8983364,0
203.898834,0
203.8999008,0
203.9026324,0
203.9036126,0
203.904097,0
203.9051258,0
203.90791,0
203.9096187,0
203.9102323,0
203.9113896,0
203.9141444,0
203.915315,0
203.915807,0
203.9168139,0
203.9260843,0
203.9281029,0
203.9290348,0
203.9305148,0
203.9332,0
203.934218,0
203.9346785,0
203.9356967,0
203.9383572,0
203.9393554,0
203.9398951,0
203.9414066,0
203.9448607,0
203.9461684,0
203.9467214,0
203.9477943,0
203.9552099,0
203.956746,0
203.9572722,0
203.9584857,0
203.9615656,0
203.9626621,0
203.9631491,0
203.964142,0
203.9668641,0
203.9679007,0
203.9683785,0
203.969824,0
203.9728289,0
203.9741107,0
203.9747985,0
203.9759924,0
203.9790524,0
203.9819527,0
203.9827317,0
203.9847136,0
203.9877282,0
203.9888698,0
203.9893645,0
203.9904216,0
203.9932274,0
203.9943775,0
203.9949062,0
203.9959117,0
203.9987339,0
203.9998525,0
204.0003962,0
204.0015887,0
204.0043156,0
204.0055705,0
204.0061689,0
204.0073645,0
204.0104053,0
204.0132941,0
204.0142739,0
204.0154868,0
204.018585,0
204.0198404,0
204.0204047,0
204.0214525,0
204.0244531,0
204.0255534,0
204.0260508,0
204.0271002,0
204.0301014,0
204.0317605,0
204.0326803,0
204.0344033,0
204.0374947,0
204.0390522,0
204.0396171,0
204.0407199,0
204.0464509,0
204.0478292,0
204.0484227,0
204.0494564,0
204.0522275,0
204.0536644,0
204.0542169,0
204.0553058,0
204.0581098,0
204.0593277,0
204.0598711,0
204.060876,0
204.0638033,0
204.0650403,0
204.0656375,0
204.066752,0
204.0699199,0
204.0711632,0
204.0726929,0
204.0739118,0
204.0772011,0
204.0783591,0
204.0789107,0
204.0803515,0
204.0835328,0
204.0846929,0
204.0852015,0
204.0862946,0
204.0893232,0
204.0906548,0
204.0911863,0
204.0923195,0
204.0958972,0
204.0972021,0
204.0977416,0
204.098883,0
204.1017707,0
204.1041079,0
204.1048152,0
204.1062658,0
204.1105661,0
204.1117761,0
204.1122911,0
204.1133344,0
204.1162029,0
204.1173493,0
204.1179006,0
204.1189143,0
204.1218436,0
204.1230405,0
204.1236685,0
204.1249273,0
204.1280247,0
204.1291273,0
204.1296458,0
204.1307742,0
204.1364986,0
204.1383128,0
204.1388877,0
204.1399534,0
204.1430467,0
204.1440587,0
204.1445336,0
204.1455767,0
204.1484445,0
204.1495001,0
204.1500475,0
204.151045,0
204.1538763,0
204.1550486,0
204.155571,0
204.1565948,0
204.1597755,0
204.1609246,0
204.16144,0
204.1624431,0
204.1660413,0
204.1691657,0
204.169987,0
204.1711414,0
204.17422,0
204.1753811,0
204.1759992,0
204.1770534,0
204.1797262,0
204.1809897,0
204.1815777,0
204.1827992,0
204.1855075,0
204.1867865,0
204.1874836,0
204.1887306,0
204.1918507,0
204.1933164,0
204.1940821,0
204.1964107,0
204.2008241,0
204.2023455,0
204.2029962,0
204.2041827,0
204.2071889,0
204.2084569,0
204.2091657,0
204.2104553,0
204.2140822,0
204.2155071,0
204.2161132,0
204.2172148,0
204.2209056,0
204.2222218,0
204.2228273,0
204.2242893,0
204.2278717,0
204.2297427,0
204.2304843,0
204.231723,0
204.2353688,0
204.2367105,0
204.2373403,0
204.2385315,0
204.2416324,0
204.2428141,0
204.243377,0
204.2445156,0
204.2474656,0
204.248718,0
204.2493271,0
204.2505558,0
204.2536215,0
204.2547806,0
204.2554364,0
204.2566723,0
204.2607313,0
204.2623788,0
204.2630677,0
204.2643354,0
204.2675007,0
204.2686664,0
204.2692851,0
204.2705388,0
204.2737567,0
204.2750376,0
204.2756322,0
204.2767863,0
204.2798387,0
204.2810524,0
204.2816754,0
204.2830056,0
204.2863778,0
204.2903952,0
204.29131,0
204.2925931,0
204.295647,0
204.2968942,0
204.2975718,0
204.2987699,0
204.3018893,0
204.3030898,0
204.3037006,0
204.3048023,0
204.3079685,0
204.3100609,0
204.3107905,0
204.3120368,0
204.3154856,0
204.3166933,0
204.3173628,0
204.3187364,0
204.3236052,0
204.3251062,0
204.3257583,0
204.3269426,0
204.3303459,0
204.3315522,0
204.3321511,0
204.3334166,0
204.3367098,0
204.3380534,0
204.338742,0
204.3400686,0
204.3436552,0
204.344943,0
204.3455636,0
204.3468242,0
204.350062,0
204.3515744,0
204.3525031,0
204.3540875,0
204.3574924,0
204.3588935,0
204.359532,0
204.3607004,0
204.3638721,0
204.3650728,0
204.3656578,0
204.367118,0
204.3704441,0
204.37181,0
204.3724917,0
204.3739166,0
204.3773152,0
204.3785751,0
204.3792191,0
204.3812166,0
204.3853362,0
204.3868651,0
204.3874818,0
204.3886872,0
204.3919265,0
204.3931804,0
204.3938088,0
204.3950292,0
204.3979779,0
204.3990965,0
204.3996712,0
204.400895,0
204.4040308,0
204.405172,0
204.4057503,0
204.4070524,0
204.410312,0
204.4144702,0
204.4152411,0
204.4165267,0
204.419876,0
204.4210606,0
204.4216469,0
204.4229997,0
204.4264383,0
204.4277045,0
204.4282374,0
204.4293519,0
204.4325684,0
204.4338659,0
204.4344408,0
204.4356492,0
204.4389844,0
204.440414,0
204.4410627,0
204.4444473,0
204.448631,0
204.4499349,0
204.4505237,0
204.4515744,0
204.4545153,0
