"No.","Time","Source","Destination","Protocol","Length","Info"
"328933","9.200847763","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328935","9.201081895","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328936","9.201283877","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328938","9.201508086","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328939","9.201716073","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328941","9.201927822","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328943","9.202148172","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328944","9.202161872","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328945","9.202171102","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328947","9.202230389","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328962","9.203308395","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328964","9.203324389","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328965","9.203335540","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328966","9.203343528","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"328967","9.203351502","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330470","9.235950469","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330471","9.235976859","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330472","9.235981864","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330473","9.235985432","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330474","9.235988819","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330475","9.235992093","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330476","9.235995472","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330477","9.235998884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330478","9.236002245","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330479","9.236005633","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330480","9.236008929","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330481","9.236012414","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330482","9.236015760","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330483","9.236019958","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330484","9.236023377","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330485","9.236026874","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330486","9.236030140","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330531","9.237914479","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330532","9.237919784","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330533","9.237923956","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330534","9.237927389","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330535","9.237930720","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330536","9.237934798","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330537","9.237938109","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330538","9.237941203","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330539","9.237944522","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330540","9.237948219","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330541","9.237951483","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330542","9.237954748","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330543","9.237957959","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330544","9.237961200","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330545","9.237964406","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330546","9.237967477","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330547","9.237970599","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330549","9.239469629","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330551","9.239646469","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330554","9.239783941","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330556","9.239908544","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330559","9.240033799","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330561","9.240154670","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330564","9.240277775","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330566","9.240398005","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330569","9.240522624","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330571","9.240640883","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330574","9.240774540","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330576","9.240954690","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330579","9.241165222","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330581","9.241295941","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330584","9.241453906","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"330629","9.242529054","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330630","9.242540812","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330631","9.242547575","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330632","9.242552784","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330633","9.242558162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330634","9.242563016","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330635","9.242568185","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330636","9.242573242","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330637","9.242579013","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"330786","9.235950469","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330787","9.235976859","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330788","9.235981864","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330789","9.235985432","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330790","9.235988819","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330791","9.235992093","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330792","9.235995472","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330793","9.235998884","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330794","9.236002245","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330795","9.236005633","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330796","9.236008929","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330797","9.236012414","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330798","9.236015760","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330799","9.236019958","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330800","9.236023377","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330801","9.236026874","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330802","9.236030140","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"330871","9.242588995","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330872","9.242594842","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330873","9.242599858","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330874","9.242604866","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330875","9.242610034","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330876","9.242615012","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330877","9.242619547","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330878","9.242634788","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330879","9.243461730","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330880","9.243550250","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330891","9.244472240","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330892","9.244482923","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330893","9.244489372","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330894","9.244496187","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330895","9.244502086","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330896","9.244507912","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330897","9.244513432","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330898","9.244521974","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"330899","9.245109725","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330900","9.245277572","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330902","9.245414284","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330903","9.245539969","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330905","9.245668424","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330906","9.245789395","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330908","9.245930778","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330909","9.246053706","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330911","9.246181858","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"330912","9.246302091","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"331117","9.242588995","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331118","9.242594842","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331119","9.242599858","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331120","9.242604866","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331121","9.242610034","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331122","9.242615012","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331123","9.242619547","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331124","9.242634788","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"331188","9.246463786","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331190","9.246587204","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331193","9.246713068","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331195","9.246835523","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331198","9.246961994","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331200","9.247081061","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331203","9.247251703","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331375","9.254667135","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331389","9.255020811","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331391","9.255246180","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331394","9.255506007","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331396","9.255748189","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331399","9.255971392","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331401","9.256202836","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331404","9.256437069","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331418","9.256942255","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331419","9.256960817","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331420","9.256970539","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331421","9.256979950","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331422","9.256989258","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331423","9.256998658","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331424","9.257007818","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331425","9.257015683","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331426","9.257067557","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331438","9.258842091","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331462","9.259341714","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331465","9.259476157","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331467","9.259598790","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331470","9.259806200","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331472","9.260014439","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331475","9.260167018","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"331477","9.260292505","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333296","9.326149440","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333297","9.326814420","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333303","9.327118333","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333304","9.327486104","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333310","9.327765481","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333311","9.328100919","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333317","9.328380396","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333318","9.328715133","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333324","9.328994031","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333325","9.329328740","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333331","9.329743921","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333332","9.330161147","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333338","9.330451663","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333339","9.330809472","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333345","9.331083132","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333346","9.331577190","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333352","9.331933431","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333353","9.332298634","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333359","9.332573351","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333360","9.332923324","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333366","9.333253573","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333367","9.333615164","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333373","9.333947709","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333374","9.334358972","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333380","9.334696214","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333381","9.335061450","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333387","9.335387679","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333388","9.335788177","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333394","9.336062000","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333395","9.336409977","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333401","9.336759861","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333402","9.337121439","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333408","9.337450844","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333409","9.337840733","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333415","9.343012320","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333416","9.343680937","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333422","9.344102028","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333423","9.344555047","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333429","9.344947388","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333430","9.345389834","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333436","9.345692424","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333437","9.346072546","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333443","9.346437768","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333444","9.346833503","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333450","9.347116447","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333452","9.347659075","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333458","9.347956251","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333459","9.348312663","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333468","9.348663790","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333479","9.348834738","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333480","9.348841483","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333481","9.348845505","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333482","9.348849451","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"333484","9.349964059","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333486","9.350118779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333489","9.350252172","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333491","9.350374596","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333494","9.350501083","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"333710","9.326149440","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"333968","9.383216695","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333971","9.383631901","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333973","9.383871858","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333976","9.384103095","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333978","9.384367663","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333982","9.384636353","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"333984","9.384816871","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"333985","9.384885628","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"334309","9.383216695","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334314","9.383631901","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334318","9.383871858","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334323","9.384103095","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334327","9.384367663","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"334344","9.385342624","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334348","9.385645884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334353","9.385829336","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334357","9.386071937","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334362","9.386226584","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334366","9.386375718","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334371","9.386529447","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334380","9.387142261","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334382","9.387150875","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334383","9.387155583","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334384","9.387159657","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334385","9.387163541","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334404","9.388423370","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334406","9.388582490","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334409","9.388716788","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334411","9.388841258","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334414","9.388967699","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334431","9.389234486","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334434","9.389362528","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334436","9.389483525","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"334518","9.395998232","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334519","9.396015159","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334520","9.396022046","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334521","9.396027541","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334522","9.396032549","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334523","9.396037850","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334524","9.396042939","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"334525","9.396048034","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
