"No.","Time","Source","Destination","Protocol","Length","Info"
"173363","6.216573311","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173364","6.216596951","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173365","6.216608816","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173366","6.216619065","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173367","6.216629415","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173368","6.216640676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173369","6.216650892","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173370","6.216660778","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173371","6.216670354","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173372","6.216678495","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173385","6.217181679","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"173408","6.219054571","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173409","6.219071382","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173410","6.219083043","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173411","6.219092421","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173412","6.219101309","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173413","6.219109971","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173414","6.219118879","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173415","6.219128093","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173416","6.219136521","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"173426","6.219305838","127.0.0.1","127.0.0.1","OpenFlow","188","Type: OFPT_PACKET_OUT"
"174328","6.216573311","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174329","6.216596951","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174330","6.216608816","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174331","6.216619065","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174332","6.216629415","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174333","6.216640676","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174334","6.216650892","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174335","6.216660778","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174336","6.216670354","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174337","6.216678495","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"174494","6.241570356","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174495","6.241599179","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174496","6.241604479","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174497","6.241608388","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174498","6.241612697","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174499","6.241616570","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174500","6.241620694","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174501","6.241624438","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174502","6.241628270","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174503","6.241631879","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174504","6.241636066","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174505","6.241639752","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174506","6.241643444","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174507","6.241647214","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174508","6.241650847","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174509","6.241654426","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174510","6.241658044","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174521","6.244922118","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174522","6.244932322","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174523","6.244938822","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174524","6.244945235","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174525","6.244951120","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174526","6.244956916","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174527","6.244962984","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174528","6.244968781","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174529","6.244974178","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174530","6.244979735","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174531","6.244985246","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174532","6.244991299","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174533","6.244996776","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174534","6.245002182","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174535","6.245007762","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"174749","6.241570356","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174750","6.241599179","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174751","6.241604479","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174752","6.241608388","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174753","6.241612697","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174754","6.241616570","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174755","6.241620694","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174756","6.241624438","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174757","6.241628270","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174758","6.241631879","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174759","6.241636066","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174760","6.241639752","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174761","6.241643444","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174762","6.241647214","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174763","6.241650847","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174764","6.241654426","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174765","6.241658044","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"174834","6.249115529","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174836","6.249402239","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174839","6.249581385","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174841","6.249724942","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174844","6.249866249","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174846","6.249999744","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174849","6.250139622","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174851","6.250270801","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174854","6.250403018","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174856","6.250530428","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174859","6.250662205","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174861","6.250789193","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174875","6.251016708","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174877","6.251147997","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174880","6.251286148","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174882","6.251418273","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174885","6.251604548","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174914","6.255033248","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174917","6.255282189","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174919","6.255481934","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174922","6.255625134","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174924","6.255752374","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174927","6.255890777","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174929","6.256016989","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174957","6.256321667","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174959","6.256467248","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174962","6.256673653","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174964","6.256805999","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174967","6.256935845","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174969","6.257068732","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174972","6.257196495","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"174974","6.257320284","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"175081","6.249115529","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"175082","6.249402239","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"177029","6.320723593","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177030","6.320732358","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177031","6.320736689","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177032","6.320740610","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177033","6.320744823","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177034","6.320748747","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177035","6.320752945","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177036","6.320756834","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177037","6.320760835","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177038","6.320764704","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177039","6.320768516","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177040","6.320772260","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177051","6.322721299","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177052","6.322760972","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177053","6.322767423","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177054","6.322772639","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177055","6.322777301","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177056","6.322782112","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177057","6.322786797","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177058","6.322791332","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177059","6.322795930","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177060","6.322800641","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177071","6.322925641","127.0.0.1","127.0.0.1","OpenFlow","148","Type: OFPT_PACKET_OUT"
"177353","6.320723593","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177354","6.320732358","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177355","6.320736689","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177356","6.320740610","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177357","6.320744823","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177358","6.320748747","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177359","6.320752945","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177360","6.320756834","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177361","6.320760835","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177362","6.320764704","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177363","6.320768516","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177664","6.354414052","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177665","6.354425577","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177666","6.354430171","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177667","6.354434264","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177668","6.354438069","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177669","6.354441792","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177670","6.354445721","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177671","6.354449577","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177672","6.354453446","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177673","6.354457134","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177674","6.354460864","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177675","6.354464785","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177676","6.354468818","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177677","6.354473394","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177678","6.354477162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177679","6.354480830","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177680","6.354485373","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177682","6.358616986","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177683","6.358669106","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177684","6.358680587","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177685","6.358689772","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177686","6.358698108","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177687","6.358707044","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177688","6.358715361","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177690","6.358723325","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177691","6.358731477","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177693","6.358740067","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"177709","6.358870303","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"177754","6.359207040","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177755","6.359217583","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177756","6.359222312","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177757","6.359226187","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177758","6.359229948","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177759","6.359233541","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177760","6.359237206","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177761","6.359240736","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177762","6.359244667","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177763","6.359248235","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177764","6.359251960","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177765","6.359255555","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177766","6.359259175","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177767","6.359263043","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177768","6.359266528","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177769","6.359270345","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177770","6.359274347","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177815","6.362614699","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177816","6.362622286","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177817","6.362626449","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177818","6.362630198","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177819","6.362633927","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177820","6.362638138","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177821","6.362641933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177822","6.362645592","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177823","6.362649183","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177824","6.362652786","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177825","6.362656358","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177826","6.362660566","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177827","6.362664171","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177828","6.362667921","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177829","6.362671536","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177830","6.362675243","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177831","6.362679255","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177865","6.365774884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177866","6.365787644","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177867","6.365794532","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177868","6.365800534","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177869","6.365806542","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177870","6.365812456","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177871","6.365821950","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"177988","6.354414052","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177989","6.354425577","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177990","6.354430171","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177991","6.354434264","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177992","6.354438069","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177993","6.354441792","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177994","6.354445721","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177995","6.354449577","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177996","6.354453446","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177997","6.354457134","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177998","6.354460864","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"177999","6.354464785","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"178000","6.354468818","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"178001","6.354473394","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"178002","6.354477162","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"178003","6.354480830","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"178004","6.354485373","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"178100","6.366743157","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178101","6.366759956","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178102","6.366769919","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178103","6.366778812","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178104","6.366786853","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178105","6.366808989","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178106","6.366817847","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178107","6.366822452","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178108","6.366827745","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178109","6.366845909","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178111","6.366924996","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"178123","6.368604976","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178124","6.368615282","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178125","6.368620977","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178126","6.368626464","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178127","6.368631397","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"178128","6.368636951","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
